State		Lambda		Throughput		Latency		CPU		Time
8		2137.20697597		2112.32860181		36.6820656538		0		2014-07-04 05:51:42		Yes
8		2140.37089281		2148.67816282		47.7007688363		0		2014-07-04 05:51:47		Yes
8		2150.16690487		2156.64666969		38.7258722293		0		2014-07-04 05:51:52		Yes
8		2160.45763984		2143.81820794		47.5178344239		0		2014-07-04 05:51:57		Yes
8		2170.87705076		2201.37306663		38.2130137958		0		2014-07-04 05:52:02		Yes
8		2181.72018945		2127.43380627		48.7344559886		0		2014-07-04 05:52:07		Yes
8		2193.30382553		2211.6706464		31.4077403492		0		2014-07-04 05:52:12		Yes
8		2204.86244631		2215.490124		47.8688893913		0		2014-07-04 05:52:17		No
8		2216.51398045		2202.07046502		31.8954872791		0		2014-07-04 05:52:22		No
8		2228.90872092		2225.82659028		42.8126649748		0		2014-07-04 05:52:27		No
8		2241.50455969		2236.5410062		23.2350855014		0		2014-07-04 05:52:32		No
8		2254.32512944		2263.82704421		23.5729133211		0		2014-07-04 05:52:37		No
8		2267.34405037		2233.27645869		46.7666795386		0		2014-07-04 05:52:42		No
8		2276.31696624		2281.05435328		33.1741315076		0		2014-07-04 05:52:47		No
8		2289.81009527		2304.83650206		23.4075372475		0		2014-07-04 05:52:52		No
8		2303.53999771		2297.40666094		30.7988726852		0		2014-07-04 05:52:57		No
8		2317.69577995		2281.08002248		38.7055532419		0		2014-07-04 05:53:02		No
8		2332.17404721		2312.97639774		53.4177267913		0		2014-07-04 05:53:08		No
8		2346.71018055		2389.88668373		32.4588189458		0		2014-07-04 05:53:13		No
8		2361.37500586		2316.29379132		51.3311241538		0		2014-07-04 05:53:18		No
8		2376.62733255		2380.07945349		42.3937938577		0		2014-07-04 05:53:23		No
8		2391.94970382		2394.15049278		56.0901564806		0		2014-07-04 05:53:28		No
8		2407.87955147		2403.56090025		51.2576294689		0		2014-07-04 05:53:33		No
8		2418.74512009		2404.90613843		41.928320259		0		2014-07-04 05:53:38		No
8		2434.88864195		2414.68656872		39.1781852195		0		2014-07-04 05:53:43		No
8		2451.60452687		2457.03573257		55.0714103122		0		2014-07-04 05:53:48		No
8		2468.62178905		2464.94222638		30.977124927		0		2014-07-04 05:53:53		No
8		2485.88292044		2474.02675137		30.0633065629		0		2014-07-04 05:53:58		No
8		2503.39155853		2516.64280929		42.9793861039		0		2014-07-04 05:54:03		No
8		2515.28795914		2500.31298199		31.9248187666		0		2014-07-04 05:54:08		No
8		2533.81014643		2509.22690292		47.9676995195		0		2014-07-04 05:54:13		No
8		2552.18491617		2540.31234438		48.9741854179		0		2014-07-04 05:54:18		No
8		2571.11345477		2562.83427253		55.0051825665		0		2014-07-04 05:54:23		No
8		2590.54615557		2586.76717708		58.8274996826		0		2014-07-04 05:54:28		No
8		2609.38383781		2604.27757362		31.5719338762		0		2014-07-04 05:54:33		No
8		2629.14133191		2622.54376452		51.6718674893		0		2014-07-04 05:54:38		No
8		2648.6818506		2638.0696696		49.3024160828		0		2014-07-04 05:54:43		No
8		2668.64980795		2676.42363487		40.6223696543		0		2014-07-04 05:54:48		No
8		2688.68909405		2672.28724076		54.549213232		0		2014-07-04 05:54:53		No
9		2709.25626688		2684.94844547		58.2457600692		0		2014-07-04 05:54:58		Yes
9		2730.32800364		2730.72474611		38.2085842052		0		2014-07-04 05:55:03		Yes
9		2737.60446955		2745.28638864		48.4596832666		0		2014-07-04 05:55:08		Yes
9		2758.91771408		2747.24622091		48.4469411981		0		2014-07-04 05:55:13		Yes
9		2781.69107034		2772.58822329		48.3155556931		0		2014-07-04 05:55:18		Yes
9		2803.59245505		2822.91359907		32.6595841221		0		2014-07-04 05:55:23		Yes
9		2825.64096498		2800.62973778		21.7926806752		0		2014-07-04 05:55:28		Yes
9		2848.4824305		2860.98152983		35.255180287		0		2014-07-04 05:55:34		Yes
9		2871.37497528		2841.56715216		30.3318341679		0		2014-07-04 05:55:39		Yes
9		2894.43818843		2910.0580774		28.8070300699		0		2014-07-04 05:55:44		Yes
9		2917.44023159		2911.35769944		15.8137934423		0		2014-07-04 05:55:49		Yes
9		2940.78980567		2924.51372915		37.7031728594		0		2014-07-04 05:55:54		Yes
9		2964.48310693		2940.51163871		47.2700628787		0		2014-07-04 05:55:59		Yes
9		2988.43406666		2986.57920409		53.6770411324		0		2014-07-04 05:56:04		Yes
9		3012.14373499		2987.18327467		53.4384813228		0		2014-07-04 05:56:09		Yes
9		3036.4419807		3048.82810694		30.3154097643		0		2014-07-04 05:56:14		Yes
9		3060.62556433		3039.97943132		23.7603135856		0		2014-07-04 05:56:19		Yes
9		3076.8821262		3066.82778729		19.7800558162		0		2014-07-04 05:56:24		Yes
9		3101.63770688		3106.35339103		25.9825459796		0		2014-07-04 05:56:29		Yes
9		3126.41630713		3119.81890773		12.6754365689		0		2014-07-04 05:56:34		Yes
9		3151.8293663		3141.44116659		35.8509480731		0		2014-07-04 05:56:39		Yes
9		3177.34200556		3154.35000572		34.7145569622		0		2014-07-04 05:56:44		Yes
9		3203.26693829		3164.0388726		48.6578717151		0		2014-07-04 05:56:49		Yes
9		3229.56054939		3230.1290423		43.5469214815		0		2014-07-04 05:56:54		Yes
9		3255.94144935		3249.7909269		41.8681073184		0		2014-07-04 05:56:59		Yes
9		3282.58643814		3264.72009179		58.2993979654		0		2014-07-04 05:57:04		Yes
9		3309.05167517		3286.32189417		26.8939559177		0		2014-07-04 05:57:09		Yes
9		3335.81890535		3321.1727496		33.1790386093		0		2014-07-04 05:57:14		Yes
9		3362.90803502		3345.44072303		57.4332163284		0		2014-07-04 05:57:19		Yes
9		3381.01565575		3372.76954062		60.8891041454		0		2014-07-04 05:57:24		Yes
9		3408.26944019		3383.80368833		49.6867836142		0		2014-07-04 05:57:29		Yes
9		3435.91453721		3441.74680497		25.6801898157		0		2014-07-04 05:57:34		Yes
9		3463.90671487		3423.14520885		38.2056872805		0		2014-07-04 05:57:39		Yes
9		3482.37963773		3484.69938006		38.6495985269		0		2014-07-04 05:57:44		Yes
9		3510.10819063		3501.91637406		33.025192577		0		2014-07-04 05:57:49		Yes
9		3538.80242048		3512.51528634		46.4255065391		0		2014-07-04 05:57:54		Yes
9		3567.17753195		3535.96901194		34.5162370471		0		2014-07-04 05:57:59		Yes
9		3595.83149103		3580.50454097		40.3821739275		0		2014-07-04 05:58:04		No
9		3625.42408754		3626.26113369		35.6122643172		0		2014-07-04 05:58:09		No
9		3654.93152882		3597.55289443		42.0252248501		0		2014-07-04 05:58:14		No
9		3684.67239064		3704.03595197		31.9765591196		0		2014-07-04 05:58:20		No
9		3714.12969492		3659.28482633		36.2706239963		0		2014-07-04 05:58:25		No
9		3744.25073169		3715.46053398		33.0564415785		0		2014-07-04 05:58:30		No
9		3774.06846362		3743.00794297		34.4711734456		0		2014-07-04 05:58:35		No
9		3804.1456002		3795.39013727		38.7402223976		0		2014-07-04 05:58:40		No
9		3834.97293056		3813.38741523		36.5668835738		0		2014-07-04 05:58:45		No
9		3865.49961194		3832.75583367		35.638140934		0		2014-07-04 05:58:50		No
9		3896.70720643		3872.23268022		36.7117685855		0		2014-07-04 05:58:55		No
9		3927.64563654		3818.95232008		49.9870375601		0		2014-07-04 05:59:00		No
9		3958.80303591		3833.23940525		37.308515156		0		2014-07-04 05:59:05		No
9		3989.95930036		3963.84415876		29.8389437257		0		2014-07-04 05:59:10		No
9		4021.27800737		4004.06854741		37.5562479115		0		2014-07-04 05:59:15		No
9		4052.99830387		4031.68354058		37.96247108		0		2014-07-04 05:59:20		No
9		4074.62770992		4059.13526382		31.0715967874		0		2014-07-04 05:59:25		No
9		4106.7257592		4092.49067255		38.3644356381		0		2014-07-04 05:59:30		No
9		4138.83149775		4078.95077424		49.3410538642		0		2014-07-04 05:59:35		No
8		4170.89000653		4151.60336492		35.1885859832		0		2014-07-04 05:59:40		Yes
8		4202.94022962		4188.35770481		36.5721560123		0		2014-07-04 05:59:45		Yes
8		4235.41354686		4197.56773239		27.8361393789		0		2014-07-04 05:59:50		Yes
8		4267.77555848		4211.43644675		30.7220269919		0		2014-07-04 05:59:55		Yes
8		4300.02184958		4304.19911697		23.2176945887		0		2014-07-04 06:00:00		Yes
8		4332.59939241		4306.53888274		30.8808546439		0		2014-07-04 06:00:05		Yes
8		4343.65056598		4333.2191901		27.955353754		0		2014-07-04 06:00:10		Yes
8		4376.45029325		4343.44740068		31.9486064692		0		2014-07-04 06:00:15		Yes
8		4409.64414577		4370.08500629		33.2069009765		0		2014-07-04 06:00:20		Yes
8		4442.99857005		4406.57042125		46.9916630514		0		2014-07-04 06:00:25		Yes
8		4476.21446174		4472.04807153		31.1466611717		0		2014-07-04 06:00:30		Yes
8		4509.41361414		4480.33618961		36.4105915086		0		2014-07-04 06:00:36		Yes
8		4543.31097475		4489.34653198		23.9016827597		0		2014-07-04 06:00:41		Yes
8		4577.17736775		4562.96660846		60.8034584428		0		2014-07-04 06:00:46		Yes
8		4611.10429615		4607.22552084		29.5226303987		0		2014-07-04 06:00:51		Yes
8		4645.56569237		4611.08461419		26.9133599978		0		2014-07-04 06:00:56		Yes
8		4679.3523738		4647.3340195		22.3468538649		0		2014-07-04 06:01:01		Yes
8		4713.28472558		4654.45754376		42.1974017453		0		2014-07-04 06:01:06		Yes
8		4747.07783986		4727.09803666		25.7046702764		0		2014-07-04 06:01:11		Yes
8		4781.16322641		4735.37920068		53.5936352373		0		2014-07-04 06:01:16		Yes
8		4815.55317283		4756.72576375		38.2462197921		0		2014-07-04 06:01:21		Yes
8		4849.61823153		4813.03729147		34.5281906585		0		2014-07-04 06:01:26		Yes
8		4883.72097798		4848.54288005		35.6138798494		0		2014-07-04 06:01:31		Yes
8		4918.16721995		4865.28814154		33.4754304476		0		2014-07-04 06:01:36		Yes
8		4952.92704892		4922.64269555		27.940484719		0		2014-07-04 06:01:41		Yes
8		4987.54039475		4938.98457092		34.6010864315		0		2014-07-04 06:01:46		Yes
8		5022.2552157		4996.1495767		27.0055651978		0		2014-07-04 06:01:51		Yes
8		5056.98078201		4992.65714215		32.8566665257		0		2014-07-04 06:01:56		Yes
8		5091.97435307		5058.09047859		26.9442789395		0		2014-07-04 06:02:01		Yes
8		5126.92337233		5065.59945425		36.4066865023		0		2014-07-04 06:02:06		Yes
8		5162.47714793		5107.89442725		24.7477897505		0		2014-07-04 06:02:11		Yes
8		5198.07064229		5145.07248172		30.5391536852		0		2014-07-04 06:02:16		Yes
8		5233.40400981		5177.14318529		33.4313312622		0		2014-07-04 06:02:21		Yes
8		5268.49996704		5254.95509582		29.0000206487		0		2014-07-04 06:02:26		Yes
8		5303.4618212		5262.57597102		27.0193448481		0		2014-07-04 06:02:31		Yes
8		5338.81140094		5288.1248		33.5135842129		0		2014-07-04 06:02:36		Yes
8		5373.71093594		5323.2214544		29.4256832366		0		2014-07-04 06:02:41		Yes
8		5409.11964396		5371.84570367		22.7148399555		0		2014-07-04 06:02:47		No
8		5444.30621549		5359.88275609		31.2096748168		0		2014-07-04 06:02:52		No
8		5479.50672204		5419.6790126		32.702515783		0		2014-07-04 06:02:57		No
8		5515.4780687		5451.53572425		28.7444762377		0		2014-07-04 06:03:02		No
8		5551.35976399		5473.85447823		32.236220408		0		2014-07-04 06:03:07		No
8		5586.75740314		5485.9381613		27.0399307579		0		2014-07-04 06:03:12		No
8		5622.33373549		5549.02704017		38.5545832072		0		2014-07-04 06:03:17		No
8		5658.01210607		5576.70435787		32.177778824		0		2014-07-04 06:03:22		No
8		5693.58570622		5615.86061196		34.3006172585		0		2014-07-04 06:03:27		No
8		5729.02122923		5588.93409785		35.2098749189		0		2014-07-04 06:03:32		No
8		5764.52923154		5692.53156151		26.4411540177		0		2014-07-04 06:03:37		No
8		5799.86998509		5739.92805743		30.4943540124		0		2014-07-04 06:03:42		No
8		5835.34032172		5766.48609036		30.7870318744		0		2014-07-04 06:03:47		No
8		5871.09337091		5764.84966973		29.5620608868		0		2014-07-04 06:03:52		No
8		5906.74044475		5836.70943433		30.734513761		0		2014-07-04 06:03:57		No
8		5942.32980061		5844.6797561		27.0428851986		0		2014-07-04 06:04:02		No
8		5966.07541099		5856.06200209		27.5127951756		0		2014-07-04 06:04:07		No
8		5989.89829976		5894.59115698		28.8225036337		0		2014-07-04 06:04:12		No
8		6037.49804186		5956.79550763		33.5647664287		0		2014-07-04 06:04:17		No
8		6049.59556411		5979.48039699		34.003747204		0		2014-07-04 06:04:22		No
8		6097.48714148		5991.74452294		44.5377420329		0		2014-07-04 06:04:27		No
8		6121.00497025		6010.50928912		29.7775301859		0		2014-07-04 06:04:32		No
8		6157.19295361		6068.50508179		29.7364292446		0		2014-07-04 06:04:37		No
8		6192.79639048		6109.22407366		37.4362739472		0		2014-07-04 06:04:42		No
8		6228.47742534		6110.13717994		29.7412508384		0		2014-07-04 06:04:48		No
8		6264.17736391		6130.96111742		32.5941019889		0		2014-07-04 06:04:53		No
8		6299.76336795		6162.92939605		31.5466861441		0		2014-07-04 06:04:58		No
8		6335.61762549		6209.991105		33.251104339		0		2014-07-04 06:05:03		No
8		6371.36365512		6166.08651676		23.058064824		0		2014-07-04 06:05:08		No
8		6406.82518206		4288.60962058		63.5349679159		0		2014-07-04 06:05:13		No
8		6442.08100686		4301.96868966		36.2050207443		0		2014-07-04 06:05:18		No
9		6477.45452127		4877.76898216		36.380632994		0		2014-07-04 06:05:23		Yes
9		6512.86171069		5713.4925048		29.9913174073		0		2014-07-04 06:05:28		Yes
9		6547.8939071		5019.98497402		36.0119775845		0		2014-07-04 06:05:33		Yes
9		6583.05361668		5574.49987228		30.5079070708		0		2014-07-04 06:05:38		Yes
9		6618.10987772		6035.95295408		30.2111361552		0		2014-07-04 06:05:43		Yes
9		6653.28968837		6032.4477661		27.1351076097		0		2014-07-04 06:05:48		Yes
9		6688.33741237		6067.41023457		26.9711298758		0		2014-07-04 06:05:53		Yes
9		6723.14312322		6345.29720415		36.0327909004		0		2014-07-04 06:05:58		Yes
9		6758.01565282		5498.02751824		41.6817037792		0		2014-07-04 06:06:03		Yes
9		6793.06335497		6420.44747559		26.5141944296		0		2014-07-04 06:06:08		Yes
9		6827.84063241		6514.2285171		30.5845500494		0		2014-07-04 06:06:13		Yes
9		6862.47083703		6691.688166		30.7985030399		0		2014-07-04 06:06:18		Yes
9		6897.3099392		6731.92670986		29.076254015		0		2014-07-04 06:06:23		Yes
9		6932.00281111		6742.7561185		34.16171042		0		2014-07-04 06:06:28		Yes
9		6966.35526725		6748.62431907		30.3776924443		0		2014-07-04 06:06:33		Yes
9		7001.01958633		6700.72361978		28.5890238736		0		2014-07-04 06:06:38		Yes
9		7035.53642567		6902.19669381		24.0492888889		0		2014-07-04 06:06:43		Yes
9		7069.92818765		6891.96332963		32.7024813514		0		2014-07-04 06:06:48		Yes
9		7104.33554904		6941.04701738		35.3256186096		0		2014-07-04 06:06:53		Yes
9		7138.32008343		6902.13923024		29.8529018662		0		2014-07-04 06:06:58		Yes
9		7172.35330929		6934.46693117		24.5225564187		0		2014-07-04 06:07:04		Yes
9		7206.36264642		6907.74160452		28.7617954741		0		2014-07-04 06:07:09		Yes
9		7240.05067739		6947.68107133		32.7371865971		0		2014-07-04 06:07:14		Yes
9		7273.7805524		7031.35693433		30.1938321584		0		2014-07-04 06:07:19		Yes
9		7307.29113954		7033.46226336		30.4647234717		0		2014-07-04 06:07:24		Yes
9		7340.80446884		7046.23806399		39.7417730589		0		2014-07-04 06:07:29		Yes
9		7374.20548589		7094.69033594		27.7981293157		0		2014-07-04 06:07:34		Yes
9		7407.49596529		7011.6658639		32.5918241711		0		2014-07-04 06:07:39		Yes
9		7440.94023964		6989.26109444		27.7393597393		0		2014-07-04 06:07:44		Yes
9		7473.87764455		7142.06694288		33.6500119624		0		2014-07-04 06:07:49		Yes
9		7506.79242519		7132.63577883		27.0180643922		0		2014-07-04 06:07:54		Yes
9		7539.75181889		7179.94201589		31.7770382729		0		2014-07-04 06:07:59		Yes
9		7572.44557564		7188.27308116		29.3684168901		0		2014-07-04 06:08:04		Yes
9		7605.19874755		7142.83400977		32.4999305556		0		2014-07-04 06:08:09		Yes
9		7637.58421262		7278.41550414		32.3513938823		0		2014-07-04 06:08:14		Yes
9		7670.07786588		7053.35989604		32.3686590034		0		2014-07-04 06:08:19		Yes
9		7702.20487831		7297.62701559		34.6013439143		0		2014-07-04 06:08:24		Yes
9		7734.07037134		7357.94910689		35.416162801		0		2014-07-04 06:08:29		No
9		7765.96786936		7365.3945478		23.4290452977		0		2014-07-04 06:08:34		No
9		7797.67644691		7316.10182132		30.1991187699		0		2014-07-04 06:08:39		No
9		7829.31224936		7102.69297575		24.7660545545		0		2014-07-04 06:08:44		No
9		7860.620663		7204.86545274		23.9375419729		0		2014-07-04 06:08:49		No
9		7891.73093227		7353.01480927		32.3574180279		0		2014-07-04 06:08:54		No
9		7922.83522398		7321.15764644		44.9213087728		0		2014-07-04 06:08:59		No
9		7953.66503503		7276.98983771		36.1291370607		0		2014-07-04 06:09:04		No
9		7984.50869774		7465.25933688		26.0519166667		0		2014-07-04 06:09:09		No
9		8015.08796122		7349.98435024		28.8166431757		0		2014-07-04 06:09:14		No
9		8045.59807212		6641.17952038		32.99607836		0		2014-07-04 06:09:19		No
9		8075.84037458		7200.9528652		34.2004862196		0		2014-07-04 06:09:24		No
9		8106.03388569		7237.14862797		31.6496092134		0		2014-07-04 06:09:29		No
9		8136.06418603		7466.94749158		35.2678499365		0		2014-07-04 06:09:35		No
9		8165.90913871		7326.19456405		36.0650201043		0		2014-07-04 06:09:40		No
9		8195.4987286		7423.9354691		32.842770922		0		2014-07-04 06:09:45		No
9		8225.00630512		7032.38870684		39.5299146498		0		2014-07-04 06:09:50		No
9		8254.469926		7651.35355757		28.2562841266		0		2014-07-04 06:09:55		No
9		8283.67129196		8042.67899094		26.2046817733		0		2014-07-04 06:10:00		No
9		8312.73103773		8101.33389077		20.8517219218		0		2014-07-04 06:10:05		No
9		8341.72159598		8146.50930251		20.7490583567		0		2014-07-04 06:10:10		No
9		8370.4341044		8179.12619027		26.2772735348		0		2014-07-04 06:10:15		No
9		8398.84592554		8165.38388437		28.4866381541		0		2014-07-04 06:10:20		No
9		8427.09940105		8226.48032793		30.0113235631		0		2014-07-04 06:10:25		No
9		8455.1808811		8203.26701343		21.7599159128		0		2014-07-04 06:10:30		No
9		8473.85511784		8237.89042248		23.892892976		0		2014-07-04 06:10:35		No
9		8501.57691004		8264.51776729		22.0966429129		0		2014-07-04 06:10:40		No
9		8529.17436702		8263.92107867		24.0505305878		0		2014-07-04 06:10:45		No
9		8556.48386612		8205.33527202		36.8517243376		0		2014-07-04 06:10:50		No
9		8583.78284194		7127.3269255		25.6979047067		0		2014-07-04 06:10:55		No
9		8610.73005911		7181.89054423		34.1936907708		0		2014-07-04 06:11:00		No
9		8637.4810694		6737.32758301		59.0334859229		0		2014-07-04 06:11:05		No
9		8663.91736453		6882.39619762		29.0961280744		0		2014-07-04 06:11:10		No
9		8690.20265847		7139.02352021		23.7389600807		0		2014-07-04 06:11:15		No
9		8716.19011639		7463.32306397		33.3701167826		0		2014-07-04 06:11:20		No
9		8742.28647796		8153.37079694		24.1411310406		0		2014-07-04 06:11:25		No
9		8759.41184997		8374.93774534		19.8963284093		0		2014-07-04 06:11:30		No
9		8784.98896235		8515.5365436		23.570873578		0		2014-07-04 06:11:35		No
9		8810.32854208		8560.97613837		26.3699748446		0		2014-07-04 06:11:40		No
9		8835.60996934		8578.19298718		26.1779342037		0		2014-07-04 06:11:45		No
9		8860.62488149		8623.39319918		27.0181639822		0		2014-07-04 06:11:50		No
9		8885.50579828		8668.6858219		24.5814172673		0		2014-07-04 06:11:55		No
9		8909.96566341		8724.03966002		22.7275777205		0		2014-07-04 06:12:00		No
9		8934.31039995		8704.01771876		23.9248747619		0		2014-07-04 06:12:05		No
9		8958.30571026		8742.03547064		26.4062830911		0		2014-07-04 06:12:10		No
9		8982.12965693		8777.56753125		22.8338656698		0		2014-07-04 06:12:15		No
9		9005.78603772		8766.57303091		28.8244345023		0		2014-07-04 06:12:20		No
9		9029.28015842		8825.95222253		23.1412949848		0		2014-07-04 06:12:26		No
9		9052.31065261		8802.13022528		24.6482798449		0		2014-07-04 06:12:31		No
9		9075.08916162		8730.07455095		25.5780691926		0		2014-07-04 06:12:36		No
9		9097.76248415		8813.41117965		24.3912800996		0		2014-07-04 06:12:41		No
9		9120.05539393		8827.61990363		29.1595108507		0		2014-07-04 06:12:46		No
9		9142.20449067		8861.86516977		21.4815210425		0		2014-07-04 06:12:51		No
9		9164.05443244		8864.40516696		27.8953525414		0		2014-07-04 06:12:56		No
9		9185.65079461		8931.24891671		23.9539961517		0		2014-07-04 06:13:01		No
9		9206.9306025		9009.52010696		20.7963121737		0		2014-07-04 06:13:06		No
9		9228.06001171		8936.99432657		23.7533078777		0		2014-07-04 06:13:11		No
9		9248.91804529		8962.24655938		25.8502562172		0		2014-07-04 06:13:16		No
9		9269.42554489		8900.32539251		25.7089875704		0		2014-07-04 06:13:21		No
9		9289.67317514		8993.53812442		21.8361151179		0		2014-07-04 06:13:26		No
9		9309.65668875		9011.19028248		24.577293951		0		2014-07-04 06:13:31		No
9		9329.35402222		9073.86130899		18.9521435723		0		2014-07-04 06:13:36		No
9		9348.98229455		9052.09477166		23.3881297		0		2014-07-04 06:13:41		No
9		9368.41310662		9069.47894146		19.6397083498		0		2014-07-04 06:13:46		No
9		9387.50358881		8766.85548952		50.8934419057		0		2014-07-04 06:13:51		No
9		9406.25115133		8211.97963059		21.9430734988		0		2014-07-04 06:13:56		No
9		9424.78937414		8978.28054207		26.139346712		0		2014-07-04 06:14:01		No
9		9442.9649595		8961.52147483		31.2878559993		0		2014-07-04 06:14:06		No
9		9460.86433842		9127.14536022		26.7799908111		0		2014-07-04 06:14:11		No
9		9478.54283527		9123.39520683		19.7422413209		0		2014-07-04 06:14:16		No
13		9495.95635145		9182.01149739		23.5859268661		0		2014-07-04 06:14:21		Yes
13		9513.01234737		9015.19697931		19.7365113207		0		2014-07-04 06:14:26		Yes
13		9529.79173118		9184.31996264		26.4326660486		0		2014-07-04 06:14:31		Yes
13		9546.31412577		9243.26191693		23.3988170035		0		2014-07-04 06:14:37		Yes
13		9562.62134457		9277.03618707		23.8568270409		0		2014-07-04 06:14:42		Yes
13		9578.63488616		9188.08488885		26.8753195445		0		2014-07-04 06:14:47		Yes
13		9594.39634534		9214.83131047		24.4278518407		0		2014-07-04 06:14:52		Yes
13		9604.70405575		9234.80860085		24.0810979059		0		2014-07-04 06:14:57		Yes
13		9619.84656275		9169.24090999		22.8851552519		0		2014-07-04 06:15:02		Yes
13		9634.79671729		9243.18862571		26.8564769103		0		2014-07-04 06:15:07		Yes
13		9649.48343478		9299.51933332		29.685861572		0		2014-07-04 06:15:12		Yes
13		9663.77063602		9298.67425369		30.9784752964		0		2014-07-04 06:15:17		Yes
13		9677.80250569		9287.10199167		28.8727818635		0		2014-07-04 06:15:22		Yes
13		9691.56735909		9359.91863085		24.6276522407		0		2014-07-04 06:15:27		Yes
13		9705.14940469		9238.86628787		32.1589111819		0		2014-07-04 06:15:32		Yes
13		9718.39300711		9430.34146599		23.6208540653		0		2014-07-04 06:15:37		Yes
13		9731.29222238		9284.08124422		23.5275074384		0		2014-07-04 06:15:42		Yes
13		9743.98573276		9297.21138815		28.9050626012		0		2014-07-04 06:15:47		Yes
13		9756.29944138		9262.44712756		26.9753897772		0		2014-07-04 06:15:52		Yes
13		9768.35434506		9275.74767798		23.8743141303		0		2014-07-04 06:15:57		Yes
13		9780.05573506		9289.14725247		25.3192849005		0		2014-07-04 06:16:02		Yes
13		9791.47675623		9286.78171446		29.1611246606		0		2014-07-04 06:16:07		Yes
13		9802.68084891		9444.54809094		23.6782445648		0		2014-07-04 06:16:12		Yes
13		9813.51830235		9446.81453414		28.2360349886		0		2014-07-04 06:16:17		Yes
13		9824.02091558		9394.20525066		19.3600020322		0		2014-07-04 06:16:22		Yes
13		9834.24680184		9366.76061921		22.278758318		0		2014-07-04 06:16:27		Yes
13		9844.15991069		9298.14211152		41.155547978		0		2014-07-04 06:16:32		Yes
13		9853.75949944		9365.08426596		22.1862440476		0		2014-07-04 06:16:37		Yes
13		9863.03400637		9310.8028113		25.8728184275		0		2014-07-04 06:16:42		Yes
13		9871.98582531		9460.48834575		25.8139956274		0		2014-07-04 06:16:47		Yes
13		9880.7134799		9353.5730334		18.0643578263		0		2014-07-04 06:16:52		Yes
13		9889.12324054		8975.17720132		16.3079425056		0		2014-07-04 06:16:58		Yes
13		9897.38893322		8936.37519841		25.2691132924		0		2014-07-04 06:17:03		Yes
13		9905.48801447		9479.39822516		28.0879150068		0		2014-07-04 06:17:08		Yes
13		9912.94924972		9522.24801465		23.6234712006		0		2014-07-04 06:17:13		Yes
13		9920.1385643		9282.45078292		25.8428312577		0		2014-07-04 06:17:18		Yes
13		9926.97854111		9409.04189637		29.4394516629		0		2014-07-04 06:17:23		Yes
13		9933.59263154		9509.78216402		24.3723002851		0		2014-07-04 06:17:28		No
13		9939.82642675		9574.88439806		25.1718621835		0		2014-07-04 06:17:33		No
13		9945.77370694		9178.95577877		22.9464956765		0		2014-07-04 06:17:38		No
