State		Lambda		Throughput		Latency		CPU		Time
8		2446.5641359		2444.72372098		24.0266636794		0		2014-07-23 18:31:22		No
8		2465.27513462		2466.39786638		15.8433480912		0		2014-07-23 18:31:27		No
8		2479.69484425		2483.12222638		21.9795513492		0		2014-07-23 18:31:32		No
8		2499.25686586		2496.15377485		22.6362135256		0		2014-07-23 18:31:37		No
8		2519.12288711		2530.41843698		23.5067649487		0		2014-07-23 18:31:42		No
8		2539.24663034		2532.96712793		31.6549366385		0		2014-07-23 18:31:47		No
8		2559.7625387		2555.76825391		25.6843651605		0		2014-07-23 18:31:52		No
8		2580.74725014		2586.48597885		32.2650212585		0		2014-07-23 18:31:57		No
8		2602.0411278		2598.83077579		24.5924173602		0		2014-07-23 18:32:02		No
8		2623.79242552		2628.6758858		20.2150064103		0		2014-07-23 18:32:07		No
8		2645.79781084		2639.69867462		28.2161641419		0		2014-07-23 18:32:12		No
8		2667.99796864		2662.3923699		18.196116558		0		2014-07-23 18:32:17		No
8		2684.90756687		2688.29776276		24.1326001591		0		2014-07-23 18:32:22		No
8		2713.44216896		2713.70305808		23.94196265		0		2014-07-23 18:32:27		No
8		2736.60401366		2740.04919446		14.1279130536		0		2014-07-23 18:32:32		No
8		2754.22680429		2755.08071888		16.9692018691		0		2014-07-23 18:32:37		No
8		2777.77320622		2786.95870569		14.3782462854		0		2014-07-23 18:32:42		No
8		2801.66106655		2792.31906961		18.1849011476		0		2014-07-23 18:32:47		No
8		2826.12814818		2824.91448225		23.6636469191		0		2014-07-23 18:32:53		No
8		2850.75727346		2844.45564779		26.7083419727		0		2014-07-23 18:32:58		No
8		2876.40900133		2875.36372765		27.1418706342		0		2014-07-23 18:33:03		No
8		2902.20291019		2901.3783455		25.7195187686		0		2014-07-23 18:33:08		No
8		2928.19299409		2939.40487847		24.9856832752		0		2014-07-23 18:33:13		No
9		2954.47572084		2948.71302928		22.4291166222		0		2014-07-23 18:33:18		Yes
9		2981.22729535		2984.18715412		23.306383123		0		2014-07-23 18:33:23		Yes
9		3007.73071433		3003.34077799		32.7023675312		0		2014-07-23 18:33:28		Yes
9		3034.65790698		3046.29146471		24.7488109935		0		2014-07-23 18:33:33		Yes
9		3062.31915785		3051.99630454		23.2109989967		0		2014-07-23 18:33:38		Yes
9		3090.16556406		3092.39994174		19.3105408333		0		2014-07-23 18:33:43		Yes
9		3118.25290617		3106.43387081		29.1075068466		0		2014-07-23 18:33:48		Yes
9		3139.21421095		3145.77730585		25.3929475568		0		2014-07-23 18:33:53		Yes
9		3168.39110026		3170.972214		27.587931294		0		2014-07-23 18:33:58		Yes
9		3197.02594689		3202.89193405		33.0713323583		0		2014-07-23 18:34:03		Yes
9		3226.38226847		3236.28498689		21.141254309		0		2014-07-23 18:34:08		Yes
9		3255.75383826		3256.68926184		14.7161200484		0		2014-07-23 18:34:13		Yes
9		3286.21777275		3281.46615449		19.7254167257		0		2014-07-23 18:34:18		Yes
9		3316.10499476		3310.78795624		19.9974980128		0		2014-07-23 18:34:23		Yes
9		3346.40444618		3348.95911157		31.5790486787		0		2014-07-23 18:34:28		Yes
9		3376.94193046		3379.83586191		29.8171024498		0		2014-07-23 18:34:33		Yes
9		3407.70178993		3408.30224342		21.8111353253		0		2014-07-23 18:34:38		Yes
9		3439.02868761		3431.6847677		27.9769929719		0		2014-07-23 18:34:43		Yes
9		3470.70220167		3476.61462071		18.165666227		0		2014-07-23 18:34:48		Yes
9		3502.90384447		3479.91053187		50.346955625		0		2014-07-23 18:34:53		Yes
9		3534.81343064		3538.89790136		26.5565158386		0		2014-07-23 18:34:58		Yes
9		3567.45683103		3579.83223396		20.5710480987		0		2014-07-23 18:35:03		Yes
9		3600.28295878		3588.6316353		24.9961492565		0		2014-07-23 18:35:09		Yes
9		3633.71203158		3640.79695512		20.8380341319		0		2014-07-23 18:35:14		Yes
9		3666.93243153		3659.0939114		24.0600304698		0		2014-07-23 18:35:19		Yes
9		3692.08320474		3694.94610998		25.1378621325		0		2014-07-23 18:35:24		Yes
9		3726.16628576		3723.67614855		24.7647269231		0		2014-07-23 18:35:29		Yes
9		3760.55827134		3753.25594231		21.9264332509		0		2014-07-23 18:35:34		Yes
9		3795.35644055		3809.16968414		26.2957745056		0		2014-07-23 18:35:39		Yes
9		3829.84821555		3835.89155679		19.041698405		0		2014-07-23 18:35:44		Yes
9		3864.70024023		3852.87967205		18.7128087865		0		2014-07-23 18:35:49		Yes
9		3899.53630559		3899.10265494		22.3128595315		0		2014-07-23 18:35:54		Yes
9		3934.26082502		3930.47979695		33.4537534751		0		2014-07-23 18:35:59		Yes
9		3969.57897696		3976.59582637		23.044448446		0		2014-07-23 18:36:04		Yes
9		4005.70130786		4007.74374986		29.5938225655		0		2014-07-23 18:36:09		Yes
9		4041.50917931		4039.29757988		23.8072951613		0		2014-07-23 18:36:14		Yes
9		4077.91748553		4088.26402562		18.3864253234		0		2014-07-23 18:36:20		Yes
9		4114.36127934		4110.8656579		16.7357487968		0		2014-07-23 18:36:25		Yes
9		4142.03442428		4139.66069797		26.3472098181		0		2014-07-23 18:36:30		Yes
9		4178.58110056		4183.05144713		16.7089971281		0		2014-07-23 18:36:35		Yes
9		4215.7569171		4205.1894854		20.2458357658		0		2014-07-23 18:36:40		Yes
9		4253.11024074		4261.76244186		23.6721651694		0		2014-07-23 18:36:45		Yes
9		4290.52480332		4287.33209896		22.4017316758		0		2014-07-23 18:36:50		Yes
9		4327.98094371		4326.08703065		28.8654477964		0		2014-07-23 18:36:55		Yes
9		4366.02918981		4374.2866617		22.6572894203		0		2014-07-23 18:37:00		Yes
9		4403.80060457		4398.92542608		24.1814746713		0		2014-07-23 18:37:05		Yes
9		4442.32262092		4447.9366392		31.0269838685		0		2014-07-23 18:37:10		Yes
9		4480.77106043		4481.38788692		21.9934598214		0		2014-07-23 18:37:15		Yes
9		4519.3827834		4516.70254289		23.7447239869		0		2014-07-23 18:37:20		Yes
9		4558.13205781		4563.61698847		22.1533516813		0		2014-07-23 18:37:25		Yes
9		4597.67843531		4588.49574827		25.9324702679		0		2014-07-23 18:37:30		Yes
9		4636.87096184		4653.59398315		20.4755982518		0		2014-07-23 18:37:35		Yes
9		4676.96595752		4659.00310802		26.9197837589		0		2014-07-23 18:37:40		Yes
9		4706.51514974		4713.3365926		32.9486916242		0		2014-07-23 18:37:45		Yes
9		4756.4694176		4763.95342395		29.7755652256		0		2014-07-23 18:37:50		Yes
9		4786.17639919		4791.02684752		21.9362333128		0		2014-07-23 18:37:55		Yes
9		4826.27542839		4822.74830601		26.3691016142		0		2014-07-23 18:38:00		Yes
9		4866.30295481		4874.2226028		21.1949272025		0		2014-07-23 18:38:05		Yes
9		4907.30009943		4910.30592284		27.1282122015		0		2014-07-23 18:38:10		Yes
9		4948.46868482		4946.84641711		20.8527923434		0		2014-07-23 18:38:15		Yes
9		4989.44000368		4983.9830296		25.6430209433		0		2014-07-23 18:38:20		Yes
9		5030.39045783		5026.60084736		26.0319010332		0		2014-07-23 18:38:25		Yes
9		5071.42768137		5083.33263276		16.4944275115		0		2014-07-23 18:38:30		Yes
9		5113.09282997		5113.74207624		26.6175638618		0		2014-07-23 18:38:35		Yes
9		5154.11843807		5149.46352855		27.2888060479		0		2014-07-23 18:38:40		Yes
9		5196.14254615		5172.90862815		24.9584680545		0		2014-07-23 18:38:45		Yes
9		5227.27283928		5231.8420137		24.8299802809		0		2014-07-23 18:38:51		Yes
9		5268.81587604		5264.21783584		26.4272800778		0		2014-07-23 18:38:56		Yes
9		5311.04310923		5324.0974647		24.3985107957		0		2014-07-23 18:39:01		Yes
9		5353.19651324		5344.68341246		22.2306767942		0		2014-07-23 18:39:06		Yes
9		5395.20951172		5392.99363139		26.9315401984		0		2014-07-23 18:39:11		Yes
9		5437.47742436		5445.06732284		25.065069445		0		2014-07-23 18:39:16		Yes
9		5479.71153549		5470.99688881		23.9171413168		0		2014-07-23 18:39:21		Yes
9		5523.36367607		5523.37064738		24.9337003978		0		2014-07-23 18:39:26		Yes
9		5566.59380845		5561.50183323		26.8502692578		0		2014-07-23 18:39:31		Yes
9		5609.65651872		5618.31755591		24.7926451509		0		2014-07-23 18:39:36		Yes
9		5652.64203073		5639.78129779		29.6787153325		0		2014-07-23 18:39:41		Yes
9		5695.93563886		5702.91354831		25.8615306176		0		2014-07-23 18:39:46		Yes
9		5739.14008984		5731.01145015		27.0499136948		0		2014-07-23 18:39:51		Yes
9		5782.05597967		5774.86830625		33.8597507008		0		2014-07-23 18:39:56		Yes
9		5825.54236875		5836.58845704		27.1845204051		0		2014-07-23 18:40:01		Yes
9		5868.88712534		5865.41249576		27.9459503327		0		2014-07-23 18:40:06		Yes
9		5912.89672836		5920.66497785		25.3823192159		0		2014-07-23 18:40:11		Yes
9		5956.46128355		5948.412545		26.5501665295		0		2014-07-23 18:40:16		Yes
9		5988.8999817		5986.07055594		32.5437600676		0		2014-07-23 18:40:21		Yes
9		6032.48510167		6034.83576077		29.2049696659		0		2014-07-23 18:40:26		Yes
9		6076.25608558		6070.0833532		33.8520995588		0		2014-07-23 18:40:31		Yes
9		6120.34911945		6121.42503818		30.1341052411		0		2014-07-23 18:40:36		Yes
9		6164.08520452		6163.7223846		26.8070662256		0		2014-07-23 18:40:41		Yes
9		6208.1500315		6193.77819611		24.9914861548		0		2014-07-23 18:40:46		Yes
9		6251.89628676		6253.81162593		34.8550205696		0		2014-07-23 18:40:51		Yes
9		6296.04229222		6300.62600653		27.8017831673		0		2014-07-23 18:40:56		Yes
9		6339.88550967		6330.54919132		28.3038658158		0		2014-07-23 18:41:01		Yes
9		6384.17238711		6375.43228456		31.22296919		0		2014-07-23 18:41:06		Yes
9		6428.26561623		6439.66028477		33.3062934052		0		2014-07-23 18:41:11		Yes
9		6472.21518905		6465.58982248		21.8960525782		0		2014-07-23 18:41:16		Yes
9		6516.32320256		6508.98225288		28.1826742417		0		2014-07-23 18:41:21		Yes
9		6560.74956517		6560.55950746		28.7396947472		0		2014-07-23 18:41:26		Yes
9		6604.77386606		6603.81451931		28.787604935		0		2014-07-23 18:41:31		Yes
9		6649.49276522		6638.99047754		37.9411065763		0		2014-07-23 18:41:36		Yes
9		6693.78035525		6682.30721667		28.1841496246		0		2014-07-23 18:41:42		Yes
9		6738.20982356		6737.70836304		26.6533246529		0		2014-07-23 18:41:47		Yes
9		6782.68832401		6777.19489443		30.3869911842		0		2014-07-23 18:41:52		Yes
9		6827.16220372		6805.04835358		31.306274187		0		2014-07-23 18:41:57		Yes
9		6871.80034775		6879.09411889		24.3382547955		0		2014-07-23 18:42:02		Yes
9		6916.00368298		6905.66141624		28.0513519194		0		2014-07-23 18:42:07		Yes
9		6949.08335448		6947.49612332		24.4373321936		0		2014-07-23 18:42:12		Yes
9		6993.72994284		6962.77896789		33.5014712866		0		2014-07-23 18:42:17		Yes
9		7038.47085809		7053.09745507		29.9335311482		0		2014-07-23 18:42:22		Yes
9		7083.28287665		7068.87974195		31.3157049936		0		2014-07-23 18:42:27		Yes
9		7128.05330163		7122.09398679		35.9943093361		0		2014-07-23 18:42:32		Yes
9		7172.22041921		7161.97582699		32.0754927456		0		2014-07-23 18:42:37		No
9		7216.69880473		7191.13495705		36.6529998527		0		2014-07-23 18:42:42		No
9		7260.68073792		7220.61590151		35.6925434186		0		2014-07-23 18:42:47		No
9		7293.71239553		7151.66415835		70.1765415		0		2014-07-23 18:42:52		No
9		7337.71547154		7183.39343473		37.3005427025		0		2014-07-23 18:42:57		No
9		7381.59657841		7345.58061785		36.5279105072		0		2014-07-23 18:43:02		No
9		7425.80460938		7413.34045744		31.9748456057		0		2014-07-23 18:43:07		No
9		7469.75545778		7454.86788278		31.8388451305		0		2014-07-23 18:43:12		No
9		7513.98441971		7476.40416096		33.5550970959		0		2014-07-23 18:43:17		No
9		7558.03835724		7548.29733546		32.7363098214		0		2014-07-23 18:43:22		No
9		7602.03538114		7568.42881226		43.5504441197		0		2014-07-23 18:43:27		No
9		7646.15185078		7619.26219426		42.1518190672		0		2014-07-23 18:43:32		No
9		7689.78930667		7666.79088482		41.2132170882		0		2014-07-23 18:43:37		No
9		7733.47044339		7727.26750671		34.1987193208		0		2014-07-23 18:43:42		No
9		7777.09864398		7737.06445117		39.5619086175		0		2014-07-23 18:43:47		No
9		7820.79120663		7806.72613084		39.3446735256		0		2014-07-23 18:43:52		No
9		7864.46889		7341.19828686		42.1166645343		0		2014-07-23 18:43:57		No
9		7908.34690957		5798.12207753		75.6848730925		0		2014-07-23 18:44:02		No
9		7951.78650683		5768.50351532		65.5039441105		0		2014-07-23 18:44:08		No
9		7994.98902696		6272.53231658		71.6088883503		0		2014-07-23 18:44:13		No
9		8037.99478767		6868.42677294		45.5394005126		0		2014-07-23 18:44:18		No
9		8081.018512		8059.58845147		32.5808017703		0		2014-07-23 18:44:23		No
9		8124.01583889		8097.52708974		30.0662021759		0		2014-07-23 18:44:28		No
9		8167.26750941		8156.40229774		27.4049658751		0		2014-07-23 18:44:33		No
9		8210.44169421		8199.05258704		25.4267748776		0		2014-07-23 18:44:38		No
9		8253.70397727		8222.43130674		28.8506048077		0		2014-07-23 18:44:43		No
9		8296.32057743		8278.34005046		29.0166666093		0		2014-07-23 18:44:48		No
9		8339.44599093		8314.87231603		29.5897130537		0		2014-07-23 18:44:53		No
9		8382.27118048		8330.14621446		32.2578762994		0		2014-07-23 18:44:58		No
9		8425.0980598		6387.62722058		46.1609685714		0		2014-07-23 18:45:03		No
9		8467.44647196		5093.03504321		44.9034720026		0		2014-07-23 18:45:08		No
9		8509.34913128		6229.23519564		32.7930794737		0		2014-07-23 18:45:13		No
9		8551.24134547		6107.11991583		57.6443901851		0		2014-07-23 18:45:18		No
9		8593.00713265		6755.95866876		90.0415884607		0		2014-07-23 18:45:23		No
9		8634.6537522		7852.42648096		33.1056555952		0		2014-07-23 18:45:28		No
9		8676.32182656		7155.11470453		19.6562112075		0		2014-07-23 18:45:33		No
9		8717.74840787		7152.46490948		31.5675099731		0		2014-07-23 18:45:38		No
9		8758.94163403		7757.37631505		40.193279998		0		2014-07-23 18:45:43		No
9		8800.16189373		8222.42754891		30.9165157082		0		2014-07-23 18:45:48		No
9		8841.66784598		8403.12888216		35.6978417139		0		2014-07-23 18:45:53		No
9		8882.77506862		8601.25339562		37.2729439141		0		2014-07-23 18:45:58		No
9		8923.74681844		7921.21380005		39.8366529773		0		2014-07-23 18:46:03		No
9		8964.42506499		8619.74057815		30.2660137568		0		2014-07-23 18:46:08		No
9		9004.905945		8924.94469203		30.30732486		0		2014-07-23 18:46:13		No
9		9045.9174222		8992.85421771		30.7136688557		0		2014-07-23 18:46:18		No
9		9086.27495029		9045.25633693		31.0346578037		0		2014-07-23 18:46:23		No
9		9126.6260802		9087.13217316		32.7259272311		0		2014-07-23 18:46:28		No
9		9166.92525071		9124.84579214		30.3355285766		0		2014-07-23 18:46:33		No
9		9207.13188207		9195.0133845		25.9546365931		0		2014-07-23 18:46:39		No
9		9247.03919024		9225.39620558		30.0532996411		0		2014-07-23 18:46:44		No
9		9286.67499437		9264.6115163		32.4384683479		0		2014-07-23 18:46:49		No
9		9325.87103784		9295.62130029		34.1637187393		0		2014-07-23 18:46:54		No
9		9365.26573385		9348.22586515		28.511076904		0		2014-07-23 18:46:59		No
9		9404.3712721		9389.75422989		27.7064760114		0		2014-07-23 18:47:04		No
9		9443.21210745		9445.82113464		21.7228918766		0		2014-07-23 18:47:09		No
9		9481.85468831		9447.47297251		26.2470313847		0		2014-07-23 18:47:14		No
9		9520.94577498		9513.18506052		26.4614247159		0		2014-07-23 18:47:19		No
9		9559.23705945		9529.64923737		36.6425493558		0		2014-07-23 18:47:24		No
9		9587.63512952		9565.54884348		30.4191811964		0		2014-07-23 18:47:29		No
9		9625.32244879		9581.57828326		29.1291313661		0		2014-07-23 18:47:34		No
9		9663.2702398		9608.94727881		32.0999005862		0		2014-07-23 18:47:39		No
9		9691.59366024		9645.27448863		29.704667002		0		2014-07-23 18:47:44		No
9		9728.79410956		9704.22971459		30.5180557974		0		2014-07-23 18:47:49		No
9		9766.07690425		9729.58695559		32.0892877649		0		2014-07-23 18:47:54		No
9		9802.7510961		9773.44734521		26.407512459		0		2014-07-23 18:47:59		No
9		9839.52426344		9811.14148071		28.3421444145		0		2014-07-23 18:48:04		No
9		9875.85627048		9842.5993033		25.3620050636		0		2014-07-23 18:48:09		No
9		9911.9521665		9892.04443809		25.5749732991		0		2014-07-23 18:48:14		No
9		9947.60824421		9891.52826477		30.7019257067		0		2014-07-23 18:48:19		No
9		9983.23577356		9972.69262116		28.7534971424		0		2014-07-23 18:48:24		No
9		10018.6798653		9960.39350572		26.1514289047		0		2014-07-23 18:48:29		No
9		10053.8558979		10018.3517743		29.2426848608		0		2014-07-23 18:48:34		No
9		10088.8422646		10060.1944869		34.0925565944		0		2014-07-23 18:48:39		No
13		10123.5123192		10077.3200878		32.9129181203		0		2014-07-23 18:48:44		Yes
13		10158.1204415		10133.3447819		32.5082969249		0		2014-07-23 18:48:50		Yes
13		10192.2384621		10155.8997692		28.9592249175		0		2014-07-23 18:48:55		Yes
13		10226.1528111		10179.1946565		34.4422036997		0		2014-07-23 18:49:00		Yes
13		10259.7896907		10221.4696921		31.9080668522		0		2014-07-23 18:49:05		Yes
13		10293.0768378		10273.1147219		26.7428716203		0		2014-07-23 18:49:10		Yes
13		10326.3227244		10306.5869372		27.1864829471		0		2014-07-23 18:49:15		Yes
13		10359.1601749		10303.0140199		33.0819679036		0		2014-07-23 18:49:20		Yes
13		10391.7563866		10355.8588678		29.2606673638		0		2014-07-23 18:49:25		Yes
13		10424.0734685		10378.6547146		29.115206977		0		2014-07-23 18:49:30		Yes
13		10456.2176426		10406.6085995		29.2684623576		0		2014-07-23 18:49:35		Yes
13		10487.9563126		10426.6161559		27.5623741887		0		2014-07-23 18:49:40		Yes
13		10519.5552959		10439.5221068		34.5611104323		0		2014-07-23 18:49:45		Yes
13		10550.9684583		10482.5812975		33.0939833947		0		2014-07-23 18:49:50		Yes
13		10581.8658954		10530.5142618		30.6347050273		0		2014-07-23 18:49:55		Yes
13		10612.5829922		10544.7686989		27.9057646903		0		2014-07-23 18:50:00		Yes
13		10643.0752684		10587.5120378		27.954879196		0		2014-07-23 18:50:05		Yes
13		10673.4271039		10605.0700842		31.457019763		0		2014-07-23 18:50:10		Yes
13		10703.3434754		10639.8800442		32.8279235343		0		2014-07-23 18:50:15		Yes
13		10733.0737027		10692.7181048		29.996531061		0		2014-07-23 18:50:20		Yes
13		10762.3966731		10702.174452		35.7541801489		0		2014-07-23 18:50:25		Yes
13		10791.4978966		10722.0404375		31.9451963369		0		2014-07-23 18:50:30		Yes
13		10820.4194495		10785.532599		29.3344085964		0		2014-07-23 18:50:35		Yes
13		10848.910259		10770.1296288		35.2583945337		0		2014-07-23 18:50:40		Yes
13		10876.9972453		10808.5524609		34.2873059323		0		2014-07-23 18:50:45		Yes
13		10904.760215		10859.4917074		28.1015055207		0		2014-07-23 18:50:50		Yes
13		10932.378921		10857.476117		32.5983973524		0		2014-07-23 18:50:56		Yes
13		10959.6482371		10866.0490921		39.4921987211		0		2014-07-23 18:51:01		Yes
13		10986.4771411		10899.4562169		37.1264556557		0		2014-07-23 18:51:06		Yes
13		11006.4021745		10919.5350894		39.0760485353		0		2014-07-23 18:51:11		Yes
13		11032.7051037		10966.0751474		32.3264696465		0		2014-07-23 18:51:16		Yes
13		11058.7651606		10902.7560572		32.3139861198		0		2014-07-23 18:51:21		Yes
13		11084.5462796		10989.4136891		35.6838475		0		2014-07-23 18:51:26		Yes
13		11109.9517915		11045.1619281		34.2887597421		0		2014-07-23 18:51:31		Yes
13		11135.0504925		11018.4412027		31.5396345403		0		2014-07-23 18:51:36		Yes
13		11159.8472128		11076.0141134		40.1752122847		0		2014-07-23 18:51:41		Yes
13		11184.1659592		11118.3323454		30.1648737943		0		2014-07-23 18:51:46		Yes
13		11208.349674		11121.2681271		31.2147288321		0		2014-07-23 18:51:51		No
13		11232.1584122		11140.8438073		35.2170177653		0		2014-07-23 18:51:56		No
13		11255.6552861		11052.446273		31.7583345364		0		2014-07-23 18:52:01		No
13		11272.9401896		10557.1781445		42.9820900317		0		2014-07-23 18:52:06		No
13		11301.5154918		10650.4598663		33.2746136151		0		2014-07-23 18:52:11		No
13		11323.7511984		11118.1817312		33.8200752504		0		2014-07-23 18:52:16		No
13		11345.6972291		11129.4445842		29.7150703264		0		2014-07-23 18:52:21		No
13		11367.3124915		11313.0460002		32.2569715613		0		2014-07-23 18:52:26		No
13		11388.6297104		11256.4636349		32.9988104744		0		2014-07-23 18:52:31		No
13		11409.7038409		11241.3252192		32.0458789691		0		2014-07-23 18:52:36		No
13		11430.3148607		10973.6834895		31.2979700386		0		2014-07-23 18:52:41		No
13		11450.8484524		10404.6973701		67.6335405498		0		2014-07-23 18:52:46		No
13		11470.7976645		11357.1376093		37.0555990429		0		2014-07-23 18:52:51		No
13		11491.2050389		11355.0327617		33.9931753168		0		2014-07-23 18:52:56		No
13		11510.3640445		11262.2425443		40.7791038932		0		2014-07-23 18:53:01		No
13		11524.4986623		11410.0293664		36.8582469935		0		2014-07-23 18:53:06		No
13		11543.0583644		11473.3640881		34.6314050226		0		2014-07-23 18:53:12		No
13		11561.3154581		11396.286441		36.2306315953		0		2014-07-23 18:53:17		No
13		11579.2176727		11302.3118457		36.9444410061		0		2014-07-23 18:53:22		No
13		11596.7988878		8594.53825583		75.3558340835		0		2014-07-23 18:53:27		No
13		11613.982123		7177.94243063		64.4582333092		0		2014-07-23 18:53:32		No
13		11630.7568651		7989.28637608		43.1523367722		0		2014-07-23 18:53:37		No
13		11647.1700024		9204.66851686		57.4326408474		0		2014-07-23 18:53:42		No
13		11663.2226726		9439.62510597		60.6489058637		0		2014-07-23 18:53:47		No
13		11678.9437238		9953.50647666		45.6821073104		0		2014-07-23 18:53:52		No
13		11694.2933625		11113.8499499		34.0354268452		0		2014-07-23 18:53:57		No
13		11709.2884974		11512.3259599		34.0006594197		0		2014-07-23 18:54:02		No
13		11723.9371836		11582.4847645		29.9040336322		0		2014-07-23 18:54:07		No
13		11738.2157233		11480.6074244		32.1602221992		0		2014-07-23 18:54:12		No
13		11752.1783161		9305.80564924		29.4566972732		0		2014-07-23 18:54:17		No
13		11765.7321404		7132.08728302		44.4945178947		0		2014-07-23 18:54:22		No
13		11778.8437689		6561.84500338		54.3364688979		0		2014-07-23 18:54:27		No
13		11794.7128378		6221.96746056		95.1917452335		0		2014-07-23 18:54:32		No
13		11807.0013079		7722.31679975		25.781791544		0		2014-07-23 18:54:37		No
13		11818.9092757		7855.62393134		39.6159820298		0		2014-07-23 18:54:42		No
13		11830.4779042		6488.31256087		105.322788268		0		2014-07-23 18:54:47		No
13		11841.6555181		7015.20740604		58.5754738636		0		2014-07-23 18:54:53		No
13		11852.4581806		6181.98490219		30.9093711996		0		2014-07-23 18:54:58		No
13		11862.879832		6112.57613118		59.0855378635		0		2014-07-23 18:55:03		No
13		11870.4503582		7616.74748465		27.5622242026		0		2014-07-23 18:55:08		No
13		11880.2182714		7148.06690685		55.9138822989		0		2014-07-23 18:55:13		No
13		11891.9112718		7246.27958149		36.9981108333		0		2014-07-23 18:55:18		No
13		11898.6450095		6370.63428778		88.80343		0		2014-07-23 18:55:23		No
13		11907.2556134		7972.85727473		37.8419681055		0		2014-07-23 18:55:28		No
13		11915.4751502		8920.31409978		135.609781632		0		2014-07-23 18:55:33		No
13		11923.3548786		9415.8285421		52.4447033621		0		2014-07-23 18:55:38		No
13		11930.8788066		9880.7223725		38.524388922		0		2014-07-23 18:55:43		No
13		11938.0270261		8705.51915921		22.7995748551		0		2014-07-23 18:55:48		No
