State		Lambda		Throughput		Latency		CPU		Time
8		2828.19899165		2830.77849043		28.9342525753		0		2014-07-24 12:36:04		No
8		2852.95009047		2859.98197978		22.8134795179		0		2014-07-24 12:36:09		No
8		2878.65959792		2892.58011432		21.0440701919		0		2014-07-24 12:36:14		No
8		2904.1742353		2903.91258305		29.2261226603		0		2014-07-24 12:36:19		No
9		2930.25772731		2908.06330802		25.4120181729		0		2014-07-24 12:36:25		Yes
9		2956.57269705		2982.56192068		33.8819550829		0		2014-07-24 12:36:30		Yes
9		2982.94384874		2958.2192005		19.9217696816		0		2014-07-24 12:36:35		Yes
9		3009.69463303		3011.42791887		24.0185132141		0		2014-07-24 12:36:40		Yes
9		3037.03160164		3070.32341672		28.4686788568		0		2014-07-24 12:36:45		Yes
9		3064.38203145		3046.71735496		32.3412934164		0		2014-07-24 12:36:50		Yes
9		3092.66231808		3094.5513062		32.0042222091		0		2014-07-24 12:36:55		Yes
9		3120.93568065		3127.99527127		24.0892527953		0		2014-07-24 12:37:00		Yes
9		3149.43625684		3147.22011441		17.9673009538		0		2014-07-24 12:37:05		Yes
9		3178.56288101		3178.01187788		24.5044770084		0		2014-07-24 12:37:10		Yes
9		3207.38618162		3193.87638577		29.3216499698		0		2014-07-24 12:37:15		Yes
9		3237.16446772		3239.47807592		31.1630242257		0		2014-07-24 12:37:20		Yes
9		3267.24372646		3276.02183989		31.2937984465		0		2014-07-24 12:37:25		Yes
9		3297.3630147		3289.53945983		30.6930488778		0		2014-07-24 12:37:30		Yes
9		3327.96184549		3331.07154206		22.0089217783		0		2014-07-24 12:37:35		Yes
9		3358.64094195		3352.07932131		26.9673820298		0		2014-07-24 12:37:40		Yes
9		3389.7945337		3403.88609118		27.1188616755		0		2014-07-24 12:37:45		Yes
9		3420.7800437		3420.19666045		23.9416690562		0		2014-07-24 12:37:50		Yes
9		3452.88108584		3443.56451581		24.5817017518		0		2014-07-24 12:37:55		Yes
9		3485.01694534		3484.70346963		22.0212209394		0		2014-07-24 12:38:00		Yes
9		3517.2759882		3510.188309		27.234298299		0		2014-07-24 12:38:05		Yes
9		3549.46094077		3562.85864225		26.0893647748		0		2014-07-24 12:38:10		Yes
9		3573.75848587		3572.27468355		25.5062849364		0		2014-07-24 12:38:15		Yes
9		3606.77349436		3591.70843317		27.4123620619		0		2014-07-24 12:38:21		Yes
9		3631.55190531		3626.84278824		22.2932310648		0		2014-07-24 12:38:26		Yes
9		3665.30254136		3679.33507544		33.8343617599		0		2014-07-24 12:38:31		Yes
9		3699.39910688		3680.72123639		21.9825532844		0		2014-07-24 12:38:36		Yes
9		3733.39938371		3739.02268779		30.2817491522		0		2014-07-24 12:38:41		Yes
9		3767.90110835		3761.30584496		29.4057956296		0		2014-07-24 12:38:46		Yes
9		3802.01515178		3800.34942464		35.0988738595		0		2014-07-24 12:38:51		Yes
9		3836.98322548		3837.80334322		31.4225462718		0		2014-07-24 12:38:56		Yes
9		3872.11096704		3879.97032827		32.8457592386		0		2014-07-24 12:39:01		Yes
9		3907.52138267		3905.99213923		27.6084690762		0		2014-07-24 12:39:06		Yes
9		3943.38335315		3939.52955752		30.4035235917		0		2014-07-24 12:39:11		Yes
9		3979.03885062		3977.12813079		28.6655303125		0		2014-07-24 12:39:16		Yes
9		4015.63887321		4029.59000357		31.4949817104		0		2014-07-24 12:39:21		Yes
